JP;SST;Settsu;Settsu;27;-----6--;AF;1501;;3446N 13533E
JP;SEZ;Sezaki;Sezaki;46;1-------;AF;9907;;
JP;SHR;Shari;Shari;1;1-------;AF;9907;;
JP;SBU;Shibaura;Shibaura;13;1-------;AF;9907;;
JP;SBY;Shibayama;Shibayama;28;1-------;AF;9907;;
JP;BKW;Shibukawa;Shibukawa;10;1----6--;RQ;1001;;3629N 13900E
JP;SKB;Shibukawa;Shibukawa;33;1-------;AF;9907;;
JP;SBS;Shibushi;Shibushi;46;1-------;AF;9907;;
JP;SCH;Shichirinagahama;Shichirinagahama;2;1-------;AF;9907;;
JP;SCR;Shichirui;Shichirui;32;1-------;AF;9907;;
JP;SID;Shido;Shido;37;1-------;AF;9907;;
JP;SIG;Shigei;Shigei;34;1-------;AF;9907;;
JP;SGI;Shigetomi;Shigetomi;46;1-------;AF;9907;;
JP;SIN;Shiinoki;Shiinoki;46;1-------;AF;9907;;
JP;SKM;Shikama;Shikama;28;1-------;AF;9907;;
JP;SIK;Shikamachi;Shikamachi;42;1-------;AF;9907;;
JP;STJ;Shikata;Shikata;34;1-------;AF;9907;;
JP;SAR;Shikaura;Shikaura;46;1-------;AF;9907;;
JP;TJZ;Shiki;Shiki;11;-----6--;AF;1501;;3550N 13935E
JP;SKN;Shikinejima;Shikinejima;13;1-------;AF;9907;;
JP;SKZ;Shikokuchuo;Shikokuchuo;38;-----6--;AF;1501;;3359N 13333E
JP;SIX;Shima, Mie;Shima, Mie;24;--3-----;AF;1601;;3420N 13650E
JP;SMB;Shimabara;Shimabara;42;1-------;AF;9907;;
JP;SIM;Shimama;Shimama;46;1-------;AF;9907;;
JP;SMM;Shimamaki;Shimamaki;1;1-------;AF;9907;;
JP;SNU;Shimanoura;Shimanoura;45;1-------;AF;9907;;
JP;SHZ;Shimazuya;Shimazuya;32;1-------;AF;9907;;
JP;SMZ;Shimizu;Shimizu;22;1-------;AF;9907;;
JP;SMO;Shimoda, Kochi;Shimoda, Kochi;39;1-------;AF;9907;;
JP;SIA;Shimoda, Kumamoto;Shimoda, Kumamoto;43;1-------;AF;9907;;
JP;SDA;Shimoda, Nagasaki;Shimoda, Nagasaki;42;1-------;AF;407;;
JP;SMD;Shimoda, Shizuoka;Shimoda, Shizuoka;22;1-------;AF;9907;;
JP;SMR;Shimodomari/Mikame;Shimodomari/Mikame;38;1-------;AF;9907;;
JP;SMH;Shimohisage;Shimohisage;38;1-------;AF;9907;;
JP;SHI;Shimojishima;Shimojishima;47;---4----;AF;9907;;
JP;SWA;Shimokawaguchi;Shimokawaguchi;39;1-------;AF;9907;;
JP;SOO;Shimonokae;Shimonokae;39;1-------;AF;9907;;
JP;SHS;Shimonoseki;Shimonoseki;35;1---5---;AF;9907;;
JP;SMT;Shimotsu;Shimotsu;30;1-------;AF;9907;;
JP;STI;Shimotsui;Shimotsui;33;1-------;AF;9907;;
JP;SSA;Shimotsuura;Shimotsuura;43;1-------;AF;9907;;
JP;SHG;Shinagawa, Tokyo;Shinagawa, Tokyo;13;123-----;AF;1501;;3536N 13943E
JP;SHN;Shingu;Shingu;30;1-------;AF;9907;;
JP;SZI;Shinjima;Shinjima;46;1-------;AF;9907;;
JP;SXO;Shinjuku-ku;Shinjuku-ku;13;-23-----;RL;607;;3541N 13943E
JP;SKW;Shinkawa, Aichi;Shinkawa, Aichi;23;1-------;AF;9907;;
JP;SNK;Shinkawa, Kagoshima;Shinkawa, Kagoshima;46;1-------;AF;9907;;
JP;SHK;Shinkiba;Shinkiba;13;1-------;AF;9907;;
JP;SHJ;Shinko;Shinko;20;1-3-----;RL;601;;3634N 13804E
JP;SMJ;Shinmoji;Shinmoji;40;1-------;RQ;1001;;3352N 13059E
JP;SNJ;Shinojima;Shinojima;23;1-------;AF;9907;;
JP;SNW;Shinokawa;Shinokawa;46;1-------;AF;9907;;
JP;IRO;Shinshiro;Shinshiro;23;-----6--;RL;901;;3454N 13730E
JP;SNZ;Shinzaike;Shinzaike;37;1-------;AF;9907;;
JP;SHX;Shiogama;Shiogama;;--3-----;RL;1107;;3819N 14102E
JP;SGT;Shiogatani;Shiogatani;44;1-------;AF;9907;;
JP;SOH;Shiohama;Shiohama;32;1-------;AF;9907;;
JP;GSI;Shiojiri, Nagano;Shiojiri, Nagano;20;-----6--;AF;1601;;3606N 13758E
JP;SIO;Shioya, Ishikawa;Shioya, Ishikawa;17;1-------;AF;9907;;
JP;SYA;Shioya, Okinawa;Shioya, Okinawa;47;1-------;AF;9907;;
JP;SYG;Shioyagamoto;Shioyagamoto;46;1-------;AF;9907;;
JP;SRX;Shirahama, Chiba;Shirahama, Chiba;12;1-------;AF;9907;;
JP;SRH;Shirahama, Kagawa;Shirahama, Kagawa;37;1-------;AF;9907;;
JP;SHH;Shirahama, Kagoshima;Shirahama, Kagoshima;46;1-------;AF;9907;;
JP;SIR;Shirahama, Nagasaki;Shirahama, Nagasaki;42;1-------;AF;9907;;
JP;SIH;Shirahama, Okinawa;Shirahama, Okinawa;47;1-------;AF;9907;;
JP;SHM;Shirahama, Wakayama;Shirahama, Wakayama;30;---4----;AF;9907;;
JP;SRT;Shirakata;Shirakata;38;1-------;AF;9907;;
JP;SRW;Shirakawa;Shirakawa;7;-----6--;RQ;1507;;3707N 14012E
JP;SRA;Shiraki;Shiraki;35;1-------;AF;9907;;
JP;SKU;Shiraku;Shiraku;33;1-------;AF;9907;;
JP;SRO;Shiraoi;Shiraoi;1;1-------;AF;9907;;
JP;SOA;Shiraoka;Shiraoka;11;-----6--;AF;1501;;3601N 13940E
JP;SYZ;Shiriyazaki;Shiriyazaki;2;1-------;AF;9907;;
JP;SRJ;Shiro;Shiro;32;1-------;AF;9907;;
JP;SJR;Shiroko;Shiroko;24;1-------;AF;9907;;
JP;SRK;Shirosaki;Shirosaki;3;1-------;AF;9907;;
JP;SRS;Shirose;Shirose;46;1-------;AF;9907;;
JP;STR;Shirotori;Shirotori;37;1-------;AF;9907;;
JP;SSJ;Shisakajima;Shisakajima;38;1-------;AF;9907;;
JP;SSH;Shishiboe;Shishiboe;42;1-------;AF;9907;;
JP;SJI;Shishijima, Kagawa;Shishijima, Kagawa;37;1-------;AF;9907;;
JP;SJM;Shishijima, Kagoshima;Shishijima, Kagoshima;46;1-------;AF;9907;;
JP;SIS;Shishikui;Shishikui;36;1-------;AF;9907;;
JP;SSM;Shishimi;Shishimi;42;1-------;AF;9907;;
JP;STB;Shitaba;Shitaba;38;1-------;AF;9907;;
JP;SNO;Shitanoe;Shitanoe;44;1-------;AF;9907;;
JP;SIT;Shitanoura;Shitanoura;42;1-------;AF;9907;;
JP;IHS;Shitara;Shitara;23;--3-----;AF;1407;;3506N 13734E
JP;SDK;Shitooke;Shitooke;46;1-------;AF;9907;;
JP;SZG;Shizugawa;Shizugawa;4;1-------;AF;9907;;
JP;SHO;Shizuoka;Shizuoka;22;--3-----;RL;212;;3458N 13823E
JP;FSZ;Shizuoka Apt;Shizuoka Apt;22;---4----;RL;901;;3447N 13811E
JP;SZU;Shizuura;Shizuura;22;1-------;AF;9907;;
JP;SOI;Shonai;Shonai;6;---4----;RQ;907;;3849N 13947E
JP;SNN;Shonan;Shonan;14;1-------;AF;9907;;
JP;SYO;Shoura;Shoura;46;1-------;AF;9907;;
JP;SNR;Shukunoura;Shukunoura;42;1-------;AF;9907;;
JP;SHA;Shunan;Shunan;35;--3-----;RQ;1001;;3403N 13148E
JP;SHU;Shushi;Shushi;42;1-------;AF;9907;;
JP;SDU;Sodegaura;Sodegaura;12;1-------;AF;9907;;
JP;SOG;Sogo;Sogo;33;1-------;AF;9907;;
JP;JSO;Soja, Okayama;Soja, Okayama;33;-----6--;AF;1601;;3440N 13345E
JP;SOK;Soka;Soka;11;-----6--;AF;1301;;3549N 13940E
JP;SOM;Soma;Soma;7;--3-----;RQ;1001;;3747N 14055E
JP;SNI;Sonai/Taketomi;Sonai/Taketomi;47;1-------;AF;9907;;
JP;SNA;Sonai/Yonaguni;Sonai/Yonaguni;47;1-------;AF;9907;;
JP;SNE;Sone;Sone;42;1-------;AF;9907;;
JP;SGX;Sonogi;Sonogi;42;1-------;AF;9907;;
JP;SOR;Sonoura;Sonoura;42;1-------;AF;9907;;
JP;SYM;Sonoyama;Sonoyama;46;1-------;AF;9907;;
JP;SOT;Sotodomari/Nishiumi;Sotodomari/Nishiumi;38;1-------;AF;9907;;
JP;SMA;Souma;Souma;7;1-------;AF;9907;;
JP;SOY;Soya;Soya;1;1-------;AF;9907;;
JP;SOZ;Sozu;Sozu;32;1-------;AF;9907;;
JP;SUG;Suga;Suga;32;1-------;AF;9907;;
JP;SUU;Sugawa;Sugawa;42;1-------;AF;9907;;
JP;SGE;Suge;Suge;38;1-------;AF;9907;;
JP;SUR;Sugeura;Sugeura;32;1-------;AF;9907;;
JP;SUI;Suita;Suita;27;--3-----;AF;1207;;3446N 13531E
JP;SKG;Sukagawa;Sukagawa;7;--3-----;RQ;907;;3717N 14023E
JP;SUK;Sukumowan;Sukumowan;39;1-------;AF;501;;3255N 13243E
JP;SMI;Sumie;Sumie;45;1-------;AF;9907;;
JP;SUM;Suminoe;Suminoe;41;1-------;AF;9907;;
JP;SMY;Sumiyoshi;Sumiyoshi;46;1-------;AF;9907;;
JP;SUH;Sumoto, Hyogo;Sumoto, Hyogo;28;1-------;AF;9907;;
JP;SUT;Sumoto, Kumamoto;Sumoto, Kumamoto;43;1-------;AF;9907;;
JP;SXM;Sunami;Sunami;34;1-------;AF;9907;;
JP;SUE;Sunoe;Sunoe;34;1-------;AF;9907;;
JP;SUS;Susa;Susa;35;1-------;AF;9907;;
JP;SUZ;Susaki;Susaki;39;1-------;AF;9907;;
JP;SUN;Susono;Susono;22;--3-----;RQ;1007;;3523N 11823E
JP;STU;Suttsu;Suttsu;1;1-------;AF;9907;;
JP;SUW;Suwa;Suwa;32;1-------;AF;9907;;
JP;SWW;Suwa, Nagano;Suwa, Nagano;20;--3-----;AF;1407;;3602N 13808E
JP;ZGO;Suzaka;Suzaka;20;-----6--;RQ;1507;;3639N 13819E
JP;KUK;Suzuka;Suzuka;24;--3-----;RL;207;;3452N 13634E
JP;TBR;Tabira;Tabira;42;1-------;AF;9907;;
JP;TBU;Tabu;Tabu;35;1-------;AF;9907;;
JP;TAB;Tabugawa;Tabugawa;46;1-------;AF;9907;;
JP;TIR;Tachiarai, Fukuoka;Tachiarai, Fukuoka;40;-----6--;AF;1601;;3324N 13037E
JP;TBN;Tachibana;Tachibana;36;1-------;AF;9907;;
JP;TCI;Tachikawa;Tachikawa;13;-----6--;AF;1501;;3541N 13925E
JP;TAC;Tachiyama;Tachiyama;46;1-------;AF;9907;;
JP;TDN;Tadanoumi;Tadanoumi;34;1-------;AF;9907;;
JP;TAD;Tadotsu;Tadotsu;37;1-------;AF;9907;;
JP;TGW;Tagawa;Tagawa;40;--3-----;AF;1407;;3338N 13048E
JP;TAG;Tagi;Tagi;32;1-------;AF;9907;;
JP;TAO;Tago;Tago;22;1-------;AF;9907;;
JP;TGO;Tagonoura;Tagonoura;22;1-------;AF;9907;;
JP;TGM;Taguma;Taguma;40;0-------;RL;9907;;
JP;TAR;Tahara;Tahara;34;1-------;AF;9907;;
JP;TAZ;Tai;Tai;26;1-------;AF;9907;;
JP;NII;Tainai;Tainai;15;--3-----;AF;1101;;3804N 13925E
JP;TKW;Tainokawa;Tainokawa;46;1-------;AF;9907;;
JP;TAL;Tainouchi;Tainouchi;34;1-------;AF;9907;;
JP;TIN;Tainoura;Tainoura;42;1-------;AF;9907;;
JP;TAQ;Taira;Taira;42;1-------;AF;9907;;
JP;TDT;Tairadate;Tairadate;2;1-------;AF;9907;;
JP;TIA;Taisha;Taisha;32;1-------;AF;9907;;
JP;TZA;Taiza;Taiza;26;1-------;AF;9907;;
JP;TJH;Tajima Apt / Toyooka;Tajima Apt / Toyooka;28;---4----;RL;907;;3501N 13447E
JP;TAJ;Tajiri;Tajiri;46;1-------;AF;401;;
JP;TJR;Tajiri, Tottori;Tajiri, Tottori;31;1-------;AF;9907;;
JP;TKD;Takada;Takada;44;1-------;AF;9907;;
JP;TAH;Takahama, Ehime;Takahama, Ehime;38;1-------;AF;9910;;
JP;TKH;Takahama/Amakusa;Takahama/Amakusa;43;1-3-----;AF;1207;;3222N 13000E
JP;KHT;Takahata, Yamagata;Takahata, Yamagata;6;-----6--;AF;1601;;3800N 14011E
JP;THI;Takaishi;Takaishi;27;--3-----;RQ;1001;;3431N 13527E
JP;TAK;Takamatsu;Takamatsu;37;1--4----;AF;9907;;
JP;TMJ;Takami;Takami;37;1-------;AF;9907;;
JP;TAA;Takamijima;Takamijima;37;1-------;AF;9907;;
JP;TMP;Takamori;Takamori;20;--3-----;AF;1407;;3533N 13753E
JP;TNB;Takanabe;Takanabe;45;1-------;AF;9907;;
JP;TKC;Takanokuchi;Takanokuchi;46;1-------;AF;9907;;
JP;TKK;Takaoka;Takaoka;16;1-------;AF;9907;;
JP;TJI;Takarajima;Takarajima;46;1-------;AF;9907;;
JP;TZK;Takarazuka;Takarazuka;28;--3-----;RQ;1001;;3448N 13521E
JP;TSG;Takasago;Takasago;28;1-------;AF;9907;;
JP;TSA;Takasaki;Takasaki;10;--3-----;RL;201;;3619N 13853E
JP;TJK;Takashima/Masuda;Takashima/Masuda;32;1-------;AF;9907;;
JP;TSM;Takashima/Nishisonogi;Takashima/Nishisonogi;42;1-------;AF;9907;;
JP;TXK;Takasu, Fukui;Takasu, Fukui;18;1-------;AF;9907;;
JP;TKG;Takasu, Kagoshima;Takasu, Kagoshima;46;1-------;AF;9907;;
JP;JAT;Takatsuki;Takatsuki;27;-----6--;AF;1501;;3451N 13537E
JP;TEE;Take;Take;46;1-------;AF;9907;;
JP;TDJ;Takedatsu;Takedatsu;44;1-------;AF;9907;;
JP;THR;Takehara;Takehara;34;1-------;AF;9907;;
JP;TEA;Takena;Takena;32;1-------;AF;9907;;
JP;TKE;Takeno;Takeno;28;1-------;AF;9907;;
JP;TAS;Takeshiki;Takeshiki;42;1-------;AF;9907;;
JP;TSX;Takeshima;Takeshima;46;1-------;AF;9907;;
JP;TTH;Taketomihigashi;Taketomihigashi;47;1-------;AF;9907;;
JP;TKT;Taketoyo;Taketoyo;23;1-------;AF;9907;;
JP;TKZ;Takezaki;Takezaki;42;1-------;AF;9907;;
JP;TKI;Taki;Taki;17;1-------;AF;9907;;
JP;TIW;Takikawa, Hokkaido;Takikawa, Hokkaido;1;-----6--;AF;1601;;4333N 14154E
JP;TKM;Takuma;Takuma;37;1-------;AF;9907;;
JP;TKU;Takuno;Takuno;32;1-------;AF;9907;;
JP;TAM;Tamano;Tamano;33;1-------;AF;9907;;
JP;TMN;Tamanoura;Tamanoura;42;1-------;AF;9907;;
JP;ZAJ;Tamashima;Tamashima;33;-----6--;RL;901;;3432N 13340E
JP;TMS;Tamatsu, Ehime;Tamatsu, Ehime;38;1-------;AF;9907;;
JP;TMT;Tamatsu, Okayama;Tamatsu, Okayama;33;1-------;AF;9907;;
JP;TAI;Tamatsukuri;Tamatsukuri;8;--3-----;AF;9907;;
JP;HVM;Tamba;Tamba;28;-----6--;RL;1401;;3511N 13502E
JP;AUR;Tamura;Tamura;7;-----6--;RQ;1507;;3726N 14034E
JP;TAE;Tanabe;Tanabe;30;1-------;AF;9907;;
JP;TAN;Tanagawa;Tanagawa;27;1-------;AF;9907;;
JP;TNZ;Tanagura, Fukushima;Tanagura, Fukushima;7;--3--6--;AF;1601;;3701N 14022E
JP;TNK;Tanasoko;Tanasoko;43;1-------;AF;9907;;
JP;TNE;Tanegashima;Tanegashima;46;---4----;AF;9907;;
JP;TNY;Taniyama;Taniyama;46;1-------;RL;1107;;3117N 13019E
JP;TAW;Tannowa;Tannowa;27;1-------;AF;9907;;
JP;THM;Tanohama;Tanohama;3;1-------;AF;9907;;
JP;TUR;Tanoura, Ehime;Tanoura, Ehime;38;1-------;AF;9907;;
JP;TNR;Tanoura, Kumamoto;Tanoura, Kumamoto;43;1-------;AF;9907;;
JP;TNU;Tanoura/Kitakyushu;Tanoura/Kitakyushu;40;1-------;AF;9907;;
JP;TNW;Tanowaki;Tanowaki;46;1-------;AF;9907;;
JP;TRA;Taramajima;Taramajima;47;---4----;AF;9907;;
JP;TRH;Tarugahama;Tarugahama;42;1-------;AF;9907;;
JP;TMZ;Tarumizu;Tarumizu;46;1-------;AF;9907;;
JP;TSS;Tasumi;Tasumi;32;1-------;AF;9907;;
JP;TAY;Tatebayashi;Tatebayashi;10;-----6--;RL;1301;;3614N 13929E
JP;TTB;Tatebayashi;Tatebayashi;10;--3-----;RL;1107;;3615N 13932E
JP;TET;Tateishi, Ehime;Tateishi, Ehime;38;1-------;AF;9907;;
JP;TTS;Tateishi, Kagawa;Tateishi, Kagawa;37;1-------;AF;9907;;
JP;TTY;Tateyama;Tateyama;12;1-------;AF;9907;;
JP;TAT;Tatsugo;Tatsugo;46;1-------;AF;9907;;
JP;TTN;Tatsuno;Tatsuno;28;--3-----;AF;1007;;3452N 13433E
JP;TAU;Taura;Taura;35;0-------;RL;9907;;
JP;TYU;Tayui;Tayui;42;1-------;AF;9907;;
JP;TEI;Tei;Tei;39;1-------;AF;9907;;
JP;TIS;Teishi;Teishi;22;1-------;AF;9907;;
JP;TEK;Tekutsuku;Tekutsuku;46;1-------;AF;9907;;
JP;TEN;Tendo;Tendo;6;--3-----;RL;201;;3821N 14022E
JP;TRI;Tenri;Tenri;29;--3-----;AF;1207;;3435N 13550E
JP;TRD;Teradomari;Teradomari;15;1-------;AF;9907;;
JP;TZU;Terazu/Matsue;Terazu/Matsue;32;1-------;AF;9907;;
JP;TRZ;Terazu/Yatsuka;Terazu/Yatsuka;32;1-------;AF;9907;;
JP;TSI;Teshima;Teshima;37;1-------;AF;9907;;
JP;TSO;Teshio;Teshio;1;1-------;AF;9907;;
JP;TEU;Teuchi;Teuchi;46;1-------;AF;9907;;
JP;TER;Teuri;Teuri;1;1-------;AF;9907;;
JP;TOB;Toba;Toba;24;1-------;AF;9907;;
JP;TBT;Tobata/Kitakyushu;Tobata/Kitakyushu;40;1-------;RL;501;;3353N 13050E
JP;TBM;Tobishima-Mura;Tobishima-Mura;23;--3-----;AF;1501;;3505N 13647E
JP;TBO;Tobo;Tobo;41;1-3-----;AF;401;;3329N 12956E
JP;TGI;Tochigi, Tochigi;Tochigi, Tochigi;9;--3-----;AF;901;;3622N 13945E
JP;TTD;Toda;Toda;11;-----6--;AF;1501;;3549N 13941E
JP;TOD;Todohokke;Todohokke;1;1-------;AF;9907;;
JP;TOJ;Toga;Toga;5;1-------;AF;9907;;
JP;TOC;Togane;Togane;12;1----6--;AF;1501;;3534N 14022E
JP;TOG;Togi;Togi;17;1-------;AF;9907;;
JP;TGC;Toguchi;Toguchi;46;1-------;AF;9907;;
JP;TDA;Tohda;Tohda;32;1-------;AF;9907;;
JP;TOI;Toi;Toi;22;1-------;AF;9907;;
JP;TJM;Tojima;Tojima;38;1-------;AF;9907;;
JP;TOK;Tokachi;Tokachi;1;1-------;AF;9907;;
JP;TKA;Tokai;Tokai;23;1-------;AF;9907;;
JP;TJS;Tokashiki;Tokashiki;47;1-------;AF;9907;;
JP;HKG;Tokigawa;Tokigawa;11;-----6--;RL;1401;;3601N 13918E
JP;TTU;Tokitsu;Tokitsu;42;1-------;AF;9907;;
JP;TOW;Tokokawa;Tokokawa;23;-----6--;RQ;1001;;3449N 13724E
JP;TXN;Tokoname;Tokoname;23;1-------;AF;9907;;
JP;TKO;Tokonami;Tokonami;42;1-------;AF;9907;;
JP;TKR;Tokoro;Tokoro;1;1-------;AF;9907;;
JP;TWZ;Tokorozawa;Tokorozawa;11;-----6--;AF;1501;;3547N 13928E
JP;TCC;Tokuchi;Tokuchi;47;1-------;AF;9907;;
JP;TKJ;Tokujin;Tokujin;47;1-------;AF;9907;;
JP;TKN;Tokunoshima;Tokunoshima;46;---4----;AF;9907;;
JP;TKS;Tokushima;Tokushima;36;1--4----;AF;9907;;
JP;TKY;Tokuyama;Tokuyama;35;1-------;AF;9907;;
JP;TXD;Tokuyamakudamatsu;Tokuyamakudamatsu;35;1-------;RQ;1001;;3400N 13146E
JP;TYO;Tokyo;Tokyo;13;12345---;AF;401;;3541N 13945E
JP;TKX;Tokyo-To;Tokyo-To;13;-----6--;RQ;907;;3541N 13941E
JP;TMK;Tomakomai;Tomakomai;1;1--4----;AF;9907;;
JP;TJJ;Tomamae;Tomamae;1;1-------;AF;9907;;
JP;TMR;Tomari, Okinawa;Tomari, Okinawa;47;1-------;AF;9907;;
JP;TMA;Tomari/Shiribeshi;Tomari/Shiribeshi;1;1-------;AF;9907;;
JP;TRR;Tomariura;Tomariura;39;1-------;AF;9907;;
JP;TSE;Tome-Shi;Tome-Shi;4;-----6--;RQ;907;;3839N 14117E
JP;TME;Tomie;Tomie;42;1-------;AF;9907;;
JP;TMM;Tomiku;Tomiku;44;1-------;AF;9907;;
JP;TMO;Tomioka, Kumamoto;Tomioka, Kumamoto;43;1-------;AF;9907;;
JP;TOM;Tomioka, Tokushima;Tomioka, Tokushima;36;1-------;AF;9907;;
JP;TMU;Tomitsu;Tomitsu;43;1-------;AF;9907;;
JP;TNM;Tonami;Tonami;16;-----6--;RQ;1507;;3638N 13657E
JP;TND;Tonda;Tonda;35;1-------;AF;9907;;
JP;TDY;Tondabayashi;Tondabayashi;27;-----6--;AF;1501;;3430N 13536E
JP;TNO;Tonosho;Tonosho;37;1-------;AF;9907;;
JP;TNH;Tonoshohigash;Tonoshohigash;37;1-------;AF;9907;;
JP;TON;Tonoura;Tonoura;45;1-------;AF;9907;;
JP;TOR;Toride;Toride;8;--3-----;AF;2;;3554N 14004E
JP;TRO;Tororo;Tororo;43;1-------;AF;9907;;
JP;TSZ;Tosashimizu;Tosashimizu;39;1-------;AF;9907;;
JP;TJO;Toshima, Hyogo;Toshima, Hyogo;28;1-------;AF;9907;;
JP;TOX;Toshima/Tokyo;Toshima/Tokyo;13;1-3-----;AF;401;;3431N 13916E
JP;QTS;Tosu;Tosu;41;-23-5---;RQ;1001;;3322N 13031E
JP;TOT;Totoro;Totoro;45;1-------;AF;9907;;
JP;TTJ;Tottori;Tottori;31;1--4----;AF;9907;;
JP;TOU;Touyo;Touyo;38;1-------;AF;9907;;
JP;TWD;Towada;Towada;2;--3-----;AF;1207;;4036N 14112E
JP;TOY;Toyama;Toyama;16;1--4----;AF;9907;;
JP;TOS;Toyamashinko;Toyamashinko;16;1-------;AF;9907;;
JP;YKE;Toyoake;Toyoake;23;--3-----;AF;1407;;3532N 13757E
JP;TYJ;Toyohama, Aichi;Toyohama, Aichi;23;1-------;AF;9907;;
JP;TYH;Toyohama, Kagawa;Toyohama, Kagawa;37;1-------;AF;9907;;
JP;THS;Toyohashi;Toyohashi;23;1-------;AF;9907;;
JP;THA;Toyohira-ku;Toyohira-ku;1;--3-----;AF;401;;4301N 14124E
JP;TYW;Toyokawa;Toyokawa;23;--3-----;AF;1207;;3449N 13724E
JP;TYK;Toyonaka;Toyonaka;27;-----6--;RQ;1007;;3437N 13528E
JP;TYS;Toyosatu;Toyosatu;25;--3-----;RQ;1007;;3512N 11823E
JP;TUS;Toyoshige;Toyoshige;31;1-------;AF;9907;;
JP;TYA;Toyota;Toyota;23;123-----;RL;601;;3505N 13710E
JP;TYR;Toyoura;Toyoura;33;1-------;AF;9907;;
JP;TYC;Toyoyama, Aichi;Toyoyama, Aichi;23;-----6--;AF;1601;;3515N 13655E
JP;TSU;Tsu;Tsu;24;1-------;AF;9907;;
JP;TCH;Tsuchiura;Tsuchiura;8;1-------;AF;9907;;
JP;TUD;Tsuda;Tsuda;37;1-------;AF;9907;;
JP;TUI;Tsui;Tsui;28;1-------;AF;9907;;
JP;TYN;Tsuiyama;Tsuiyama;28;1-------;AF;9907;;
JP;TWA;Tsukinokawa;Tsukinokawa;42;1-------;AF;9907;;
JP;TSB;Tsukuba;Tsukuba;8;--3-----;AF;104;;3602N 14005E
JP;TMI;Tsukumi;Tsukumi;44;1-------;AF;9907;;
JP;TUU;Tsukumo;Tsukumo;34;1-------;AF;9907;;
JP;GSG;Tsumagoi, Gunma;Tsumagoi, Gunma;10;-----6--;AF;1601;;3631N 13831E
JP;TNA;Tsuna;Tsuna;28;1-------;AF;9907;;
JP;TNI;Tsuneishi;Tsuneishi;34;1-------;AF;9907;;
JP;TSN;Tsuno;Tsuno;45;-----6--;AF;1501;;3215N 13134E
JP;TNS;Tsunoshima;Tsunoshima;35;1-------;AF;9907;;
JP;TRG;Tsuruga;Tsuruga;18;1-------;AF;9907;;
JP;TRM;Tsurumi;Tsurumi;14;--3-----;RQ;1001;;3530N 13940E
JP;TRU;Tsurumi, Okayama;Tsurumi, Okayama;33;1-------;AF;9907;;
JP;ZAA;Tsurumi-Ku;Tsurumi-Ku;14;-----6--;RL;901;;3530N 13940E
JP;TSR;Tsuruoka;Tsuruoka;6;--3-----;RQ;907;;3843N 13949E
JP;TSK;Tsurusaki;Tsurusaki;44;1-------;AF;9907;;
JP;TRC;Tsuruuchi;Tsuruuchi;37;1-------;AF;9907;;
JP;TSH;Tsushi;Tsushi;28;1-------;AF;9907;;
JP;TSJ;Tsushima;Tsushima;42;---4----;AF;9907;;
JP;DFG;Tsushima, Aichi;Tsushima, Aichi;23;-----6--;AF;1601;;3510N 13643E
JP;TST;Tsutsu;Tsutsu;42;1-------;AF;9907;;
JP;TTM;Tsutsumi;Tsutsumi;32;1-------;AF;9907;;
JP;TYP;Tsuyoshi;Tsuyoshi;42;1-------;AF;9907;;
JP;TTK;Tsuzuki Ku;Tsuzuki Ku;;1----6--;RL;1107;;3532N 13934W
JP;UBJ;Ube;Ube;35;1--4----;AF;9907;;
JP;UBY;Ubuyu;Ubuyu;32;1-------;AF;9907;;
JP;UHH;Uchihana;Uchihana;47;1-------;AF;9907;;
JP;UCN;Uchinomi;Uchinomi;37;1-------;AF;9907;;
JP;UUR;Uchinoura;Uchinoura;46;1-------;AF;9907;;
JP;UNU;Uchinourahetsuka;Uchinourahetsuka;46;1-------;AF;9907;;
JP;UCH;Uchiumi;Uchiumi;45;1-------;AF;9907;;
JP;UCU;Uchiura, Fukui;Uchiura, Fukui;18;1-------;AF;9907;;
JP;UCR;Uchiura, Ishikawa;Uchiura, Ishikawa;17;1-------;AF;9907;;
JP;UDD;Udo;Udo;46;1-------;AF;9907;;
JP;UDO;Udono;Udono;24;1-------;AF;9907;;
JP;UEC;Uechi;Uechi;47;1-------;AF;9907;;
JP;UDE;Ueda;Ueda;20;--3-----;AF;1407;;3624N 13816E
JP;UGA;Uga;Uga;32;1-------;AF;9907;;
JP;UGU;Ugusu;Ugusu;22;1-------;AF;9907;;
JP;UJI;Ujina;Ujina;34;1-------;AF;9907;;
JP;UJY;Ujiyamada;Ujiyamada;24;1-------;AF;9907;;
JP;UKJ;Ukejima;Ukejima;46;1-------;AF;9907;;
JP;UKN;Uken;Uken;46;1-------;AF;9907;;
JP;UKT;Ukitsu;Ukitsu;46;1-------;AF;9907;;
JP;UKI;Ukui;Ukui;30;1-------;AF;9907;;
JP;UMG;Umagoe;Umagoe;37;1-------;AF;9907;;
JP;UNO;Uno;Uno;33;1-------;AF;9907;;
JP;UNS;Unoshima;Unoshima;40;1-------;AF;9907;;
JP;UNT;Unten;Unten;47;1-------;AF;9907;;
JP;UOM;Uomi;Uomi;46;1-------;AF;9907;;
JP;UOU;Uozu, Shimane;Uozu, Shimane;32;1-------;AF;9907;;
JP;UOZ;Uozu, Toyama;Uozu, Toyama;16;1-------;AF;9907;;
JP;URA;Ura;Ura;28;1-------;AF;9907;;
JP;URG;Uraga;Uraga;14;1-------;AF;9907;;
JP;URM;Uragami;Uragami;30;1-------;AF;9907;;
